symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
MSFT,2024-02-14,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,404.2203674316406,20401200,0.75,0.0,407.96666463216144,8323009518.493652,yahoo
MSFT,2024-02-15,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,401.3280944824219,21825500,0.0,0.0,406.6600036621094,8875557909.927368,yahoo
MSFT,2024-02-16,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,398.8602294921875,22296500,0.0,0.0,405.2633361816406,9035953975.17395,yahoo
MSFT,2024-02-20,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,397.60662841796875,24307900,0.0,0.0,401.7633361816406,9766022999.569702,yahoo
MSFT,2024-02-21,400.1700134277344,402.2900085449219,397.2200012207031,402.17999267578125,397.00439453125,18518900,0.0,0.0,400.56333414713544,7417992328.737387,yahoo
MSFT,2024-02-22,410.19000244140625,412.8299865722656,408.57000732421875,411.6499938964844,406.3525695800781,27009900,0.0,0.0,411.01666259765625,11101518955.096436,yahoo
MSFT,2024-02-23,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,405.0594482421875,16295900,0.0,0.0,411.72332763671875,6709402174.835205,yahoo
MSFT,2024-02-26,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,402.2955017089844,16193500,0.0,0.0,409.01999918619794,6623465356.821696,yahoo
MSFT,2024-02-27,407.989990234375,408.32000732421875,403.8500061035156,407.4800109863281,402.2362365722656,14835800,0.0,0.0,406.5500081380208,6031494610.734049,yahoo
MSFT,2024-02-28,408.17999267578125,409.29998779296875,405.32000732421875,407.7200012207031,402.47314453125,13183100,0.0,0.0,407.44666544596356,5371410135.240683,yahoo
MSFT,2024-02-29,408.6400146484375,414.20001220703125,405.9200134277344,413.6400146484375,408.31695556640625,31947300,0.0,0.0,411.2533467610677,13138434044.979858,yahoo
MSFT,2024-03-01,411.2699890136719,415.8699951171875,410.8800048828125,415.5,410.153076171875,17823400,0.0,0.0,414.0833333333333,7380372883.333333,yahoo
MSFT,2024-03-04,413.44000244140625,417.3500061035156,412.32000732421875,414.9200134277344,409.58056640625,17596000,0.0,0.0,414.86334228515625,7299935370.849609,yahoo
MSFT,2024-03-05,413.9599914550781,414.25,400.6400146484375,402.6499938964844,397.4683532714844,26919200,0.0,0.0,405.84666951497394,10925067666.007486,yahoo
MSFT,2024-03-06,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,396.91558837890625,22344100,0.0,0.0,401.8800048828125,8979647017.10205,yahoo
MSFT,2024-03-07,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,403.87493896484375,18718500,0.0,0.0,407.05333455403644,7619427842.849731,yahoo
MSFT,2024-03-08,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,400.9924621582031,18002200,0.0,0.0,406.99000040690106,7326715385.325114,yahoo
MSFT,2024-03-11,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,399.3143310546875,16120800,0.0,0.0,403.8199971516927,6509901410.083008,yahoo
MSFT,2024-03-12,407.6199951171875,415.57000732421875,406.7900085449219,415.2799987792969,409.93585205078125,22457000,0.0,0.0,412.5466715494792,9264560602.986654,yahoo
MSFT,2024-03-13,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,409.7582092285156,17115900,0.0,0.0,414.9100036621094,7101558131.680298,yahoo
MSFT,2024-03-14,420.239990234375,427.82000732421875,417.989990234375,425.2200012207031,419.7479553222656,34157300,0.0,0.0,423.6766662597656,14471650992.434692,yahoo
MSFT,2024-03-15,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,411.0612487792969,45079900,0.0,0.0,417.27000935872394,18810490294.89034,yahoo
MSFT,2024-03-18,414.25,420.7300109863281,413.7799987792969,417.32000732421875,411.9496154785156,20106000,0.0,0.0,417.27667236328125,8389764774.536133,yahoo
MSFT,2024-03-19,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,415.9870300292969,19837900,0.0,0.0,419.5433349609375,8322858724.621582,yahoo
MSFT,2024-03-20,422.0,425.9599914550781,420.6600036621094,425.2300109863281,419.7578125,17860100,0.0,0.0,423.9500020345052,7571789431.336466,yahoo
MSFT,2024-03-21,429.8299865722656,430.82000732421875,427.1600036621094,429.3699951171875,423.8445739746094,21296200,0.0,0.0,429.1166687011719,9138554399.993896,yahoo
MSFT,2024-03-22,429.70001220703125,429.8599853515625,426.07000732421875,428.739990234375,423.2226867675781,17648500,0.0,0.0,428.22332763671875,7557499397.796631,yahoo
MSFT,2024-03-25,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,417.4183349609375,18060500,0.0,0.0,423.9599914550781,7656929425.674438,yahoo
MSFT,2024-03-26,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,416.223876953125,16725600,0.0,0.0,422.9966634114583,7074872993.5546875,yahoo
MSFT,2024-03-27,424.44000244140625,424.45001220703125,419.010009765625,421.42999267578125,416.0067138671875,16705000,0.0,0.0,421.6300048828125,7043329231.567383,yahoo
MSFT,2024-03-28,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,415.305908203125,21871200,0.0,0.0,420.5699971516927,9198370521.704102,yahoo
MSFT,2024-04-01,423.95001220703125,427.8900146484375,422.2200012207031,424.57000732421875,419.1062927246094,16316000,0.0,0.0,424.8933410644531,6932559752.807617,yahoo
MSFT,2024-04-02,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,416.0166320800781,17912000,0.0,0.0,420.55333455403644,7532951328.5319,yahoo
MSFT,2024-04-03,419.7300109863281,423.260009765625,419.0899963378906,420.45001220703125,415.0393371582031,16502300,0.0,0.0,420.93333943684894,6946368247.388712,yahoo
MSFT,2024-04-04,424.989990234375,428.6700134277344,417.57000732421875,417.8800048828125,412.5024108886719,19370900,0.0,0.0,421.3733418782552,8162380868.189493,yahoo
MSFT,2024-04-05,420.010009765625,426.510009765625,418.32000732421875,425.5199890136719,420.0440979003906,16554800,0.0,0.0,423.4500020345052,7010130093.680826,yahoo
MSFT,2024-04-08,425.1700134277344,427.2799987792969,423.29998779296875,424.5899963378906,419.12603759765625,14272400,0.0,0.0,425.05666097005206,6066578688.028971,yahoo
MSFT,2024-04-09,426.44000244140625,427.739990234375,421.6199951171875,426.2799987792969,420.7942810058594,12496900,0.0,0.0,425.2133280436198,5313848439.2283125,yahoo
MSFT,2024-04-10,422.19000244140625,424.0299987792969,419.70001220703125,423.260009765625,417.81317138671875,16216600,0.0,0.0,422.3300069173177,6848756790.175374,yahoo
MSFT,2024-04-11,425.82000732421875,429.3699951171875,422.3599853515625,427.92999267578125,422.4230651855469,17966400,0.0,0.0,426.55332438151044,7663627647.167969,yahoo
MSFT,2024-04-12,424.04998779296875,425.17999267578125,419.7699890136719,421.8999938964844,416.470703125,19253800,0.0,0.0,422.2833251953125,8130558686.645508,yahoo
MSFT,2024-04-15,426.6000061035156,426.82000732421875,413.42999267578125,413.6400146484375,408.31695556640625,20273500,0.0,0.0,417.9633382161458,8473579737.325032,yahoo
MSFT,2024-04-16,414.57000732421875,418.3999938964844,413.7300109863281,414.5799865722656,409.244873046875,16765600,0.0,0.0,415.5699971516927,6967280344.246419,yahoo
MSFT,2024-04-17,417.25,418.8800048828125,410.3299865722656,411.8399963378906,406.5401611328125,15855500,0.0,0.0,413.68332926432294,6559156027.150473,yahoo
MSFT,2024-04-18,410.6300048828125,411.8900146484375,403.95001220703125,404.2699890136719,399.06756591796875,21029900,0.0,0.0,406.7033386230469,8552930540.908813,yahoo
MSFT,2024-04-19,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,393.98382568359375,30565800,0.0,0.0,400.7899983723958,12250466932.250977,yahoo
MSFT,2024-04-22,400.0799865722656,402.8500061035156,395.75,400.9599914550781,395.8001403808594,20286900,0.0,0.0,399.85333251953125,8111784571.4904785,yahoo
MSFT,2024-04-23,404.239990234375,408.20001220703125,403.05999755859375,407.57000732421875,402.3251037597656,15734500,0.0,0.0,406.27667236328125,6392560301.300049,yahoo
MSFT,2024-04-24,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,403.7958984375,15065300,0.0,0.0,409.43666585286456,6168286202.07316,yahoo
MSFT,2024-04-25,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,393.90484619140625,40586500,0.0,0.0,395.65334065755206,16058184310.597736,yahoo
MSFT,2024-04-26,412.1700134277344,413.0,405.760009765625,406.32000732421875,401.0912170410156,29694700,0.0,0.0,408.36000569661456,12126127861.15926,yahoo
MSFT,2024-04-29,405.25,406.32000732421875,399.19000244140625,402.25,397.0735778808594,19582100,0.0,0.0,402.586669921875,7883492429.077148,yahoo
MSFT,2024-04-30,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,384.3197937011719,28781400,0.0,0.0,393.55333455403644,11327015943.133545,yahoo
MSFT,2024-05-01,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,389.8576354980469,23562500,0.0,0.0,395.6566670735677,9322660217.920938,yahoo
MSFT,2024-05-02,397.6600036621094,399.92999267578125,394.6499938964844,397.8399963378906,392.72027587890625,17709400,0.0,0.0,397.47332763671875,7039014148.449707,yahoo
MSFT,2024-05-03,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,401.4267883300781,17446700,0.0,0.0,405.22332763671875,7069809830.279541,yahoo
MSFT,2024-05-06,408.760009765625,413.92999267578125,406.3699951171875,413.5400085449219,408.21826171875,16996600,0.0,0.0,411.2799987792969,6990361627.252197,yahoo
MSFT,2024-05-07,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,404.07232666015625,20018200,0.0,0.0,411.03333536783856,8228147514.060466,yahoo
MSFT,2024-05-08,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,405.2568664550781,11792300,0.0,0.0,409.82667032877606,4832799044.518026,yahoo
MSFT,2024-05-09,410.57000732421875,412.7200012207031,409.1000061035156,412.32000732421875,407.01397705078125,14689700,0.0,0.0,411.3800048828125,6043048857.727051,yahoo
MSFT,2024-05-10,412.94000244140625,415.3800048828125,411.79998779296875,414.739990234375,409.4028015136719,13402300,0.0,0.0,413.97332763671875,5548194728.985596,yahoo
MSFT,2024-05-13,418.010009765625,418.3500061035156,410.82000732421875,413.7200012207031,408.39593505859375,15440200,0.0,0.0,414.2966715494792,6396823468.058269,yahoo
MSFT,2024-05-14,412.0199890136719,417.489990234375,411.54998779296875,416.55999755859375,411.1993713378906,15109300,0.0,0.0,415.1999918619792,6273381237.040202,yahoo
MSFT,2024-05-15,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,418.3887634277344,22239500,0.75,0.0,421.38665771484375,9371428574.249268,yahoo
MSFT,2024-05-16,421.79998779296875,425.4200134277344,420.3500061035156,420.989990234375,416.3219299316406,17530100,0.0,0.0,422.2533365885417,7402143215.730795,yahoo
MSFT,2024-05-17,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,415.55059814453125,15352200,0.0,0.0,420.3866678873698,6453860202.7404785,yahoo
MSFT,2024-05-20,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,420.62371826171875,16272100,0.0,0.0,424.0333251953125,6899912670.910645,yahoo
MSFT,2024-05-21,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,424.28271484375,21453300,0.0,0.0,428.9533386230469,9202464659.481812,yahoo
MSFT,2024-05-22,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,425.74627685546875,18073700,0.0,0.0,430.01999918619794,7772052459.291586,yahoo
MSFT,2024-05-23,432.9700012207031,433.6000061035156,425.4200134277344,427.0,422.26531982421875,17211700,0.0,0.0,428.67333984375,7378196923.388672,yahoo
MSFT,2024-05-24,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,425.3902893066406,11855300,0.0,0.0,428.5433349609375,5080509798.962402,yahoo
MSFT,2024-05-28,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,425.54852294921875,15718000,0.0,0.0,429.2466735839844,6746899215.393066,yahoo
MSFT,2024-05-29,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,424.4112854003906,15517100,0.0,0.0,428.6000061035156,6650629154.708862,yahoo
MSFT,2024-05-30,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,410.0720520019531,28394500,0.0,0.0,417.7366638183594,11861423700.790405,yahoo
MSFT,2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,410.5269470214844,47995300,0.0,0.0,412.1300048828125,19780303223.35205,yahoo
MSFT,2024-06-03,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,408.93475341796875,17484700,0.0,0.0,412.9566650390625,7220423401.208496,yahoo
MSFT,2024-06-04,412.42999267578125,416.44000244140625,409.67999267578125,416.07000732421875,411.45654296875,14348900,0.0,0.0,414.06333414713544,5941353375.343832,yahoo
MSFT,2024-06-05,417.80999755859375,424.0799865722656,416.29998779296875,424.010009765625,419.3085021972656,16988000,0.0,0.0,421.4633280436198,7159819016.805014,yahoo
MSFT,2024-06-06,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,419.8127746582031,14861300,0.0,0.0,423.46999104817706,6293314577.964273,yahoo
MSFT,2024-06-07,426.20001220703125,426.2799987792969,423.0,423.8500061035156,419.1502685546875,13621700,0.0,0.0,424.3766682942708,5780731662.504068,yahoo
MSFT,2024-06-10,424.70001220703125,428.0799865722656,423.8900146484375,427.8699951171875,423.12567138671875,13982900,0.0,0.0,426.6133321126302,5965291561.597696,yahoo
MSFT,2024-06-11,425.4800109863281,432.82000732421875,425.25,432.67999267578125,427.88232421875,14551100,0.0,0.0,430.25,6260610775.0,yahoo
MSFT,2024-06-12,435.32000732421875,443.3999938964844,433.25,441.05999755859375,436.16943359375,22366200,0.0,0.0,439.2366638183594,9824055070.29419,yahoo
MSFT,2024-06-13,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,436.68365478515625,15960600,0.0,0.0,441.44666544596356,7045753648.516846,yahoo
MSFT,2024-06-14,438.2799987792969,443.1400146484375,436.7200012207031,442.57000732421875,437.6626892089844,13582000,0.0,0.0,440.8100077311198,5987081525.004069,yahoo
MSFT,2024-06-17,442.5899963378906,450.94000244140625,440.7200012207031,448.3699951171875,443.39837646484375,20790000,0.0,0.0,446.6766662597656,9286407891.540527,yahoo
MSFT,2024-06-18,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,441.3908996582031,17112500,0.0,0.0,447.1233418782552,7651398187.891642,yahoo
MSFT,2024-06-20,446.29998779296875,446.5299987792969,441.2699890136719,445.70001220703125,440.75799560546875,19877400,0.0,0.0,444.5,8835504300.0,yahoo
MSFT,2024-06-21,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,444.792724609375,34187100,0.0,0.0,448.9566650390625,15348526403.356934,yahoo
MSFT,2024-06-24,449.79998779296875,452.75,446.4100036621094,447.6700134277344,442.7061462402344,15913700,0.0,0.0,448.94333902994794,7144349614.320883,yahoo
MSFT,2024-06-25,448.25,451.4200134277344,446.75,450.95001220703125,445.94976806640625,16413400,0.0,0.0,449.70667521158856,7381215542.917888,yahoo
MSFT,2024-06-26,449.0,453.6000061035156,448.19000244140625,452.1600036621094,447.1463317871094,16507000,0.0,0.0,451.31667073567706,7449884283.833821,yahoo
MSFT,2024-06-27,452.17999267578125,456.1700134277344,451.7699890136719,452.8500061035156,447.8287048339844,14806300,0.0,0.0,453.59666951497394,6716088367.839559,yahoo
MSFT,2024-06-28,453.07000732421875,455.3800048828125,446.4100036621094,446.95001220703125,441.994140625,28362300,0.0,0.0,449.5800069173177,12751123030.19104,yahoo
MSFT,2024-07-01,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,451.6656799316406,17662800,0.0,0.0,453.2533365885417,8005723033.496094,yahoo
MSFT,2024-07-02,453.20001220703125,459.5899963378906,453.1099853515625,459.2799987792969,454.1873779296875,13979800,0.0,0.0,457.32666015625,6393335243.652344,yahoo
MSFT,2024-07-03,458.19000244140625,461.0199890136719,457.8800048828125,460.7699890136719,455.660888671875,9932800,0.0,0.0,459.88999430338544,4567995335.416667,yahoo
MSFT,2024-07-05,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,462.3755798339844,16000300,0.0,0.0,464.9600016276042,7439499514.042155,yahoo
MSFT,2024-07-08,466.54998779296875,467.70001220703125,464.4599914550781,466.239990234375,461.07025146484375,12962300,0.0,0.0,466.1333312988281,6042160080.2948,yahoo
MSFT,2024-07-09,467.0,467.3299865722656,458.0,459.5400085449219,454.44451904296875,17207200,0.0,0.0,461.6233317057292,7943244993.326823,yahoo
MSFT,2024-07-10,461.2200012207031,466.4599914550781,458.8599853515625,466.25,461.0801086425781,18196100,0.0,0.0,463.8566589355469,8440382151.6571045,yahoo
MSFT,2024-07-11,462.9800109863281,464.7799987792969,451.54998779296875,454.70001220703125,449.6582336425781,23111200,0.0,0.0,457.00999959309894,10562049502.596027,yahoo
MSFT,2024-07-12,454.3299865722656,456.3599853515625,450.6499938964844,453.54998779296875,448.5209045410156,16324300,0.0,0.0,453.5199890136719,7403396356.655884,yahoo
MSFT,2024-07-15,453.29998779296875,457.260009765625,451.42999267578125,453.9599914550781,448.9263916015625,14429400,0.0,0.0,454.21666463216144,6554073940.643311,yahoo
MSFT,2024-07-16,454.2200012207031,454.29998779296875,446.6600036621094,449.5199890136719,444.5356140136719,17175700,0.0,0.0,450.1599934895833,7731813000.179036,yahoo
MSFT,2024-07-17,442.5899963378906,444.8500061035156,439.17999267578125,443.5199890136719,438.6021423339844,21778000,0.0,0.0,442.51666259765625,9637127878.051758,yahoo
MSFT,2024-07-18,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,435.487060546875,20794800,0.0,0.0,439.80666097005206,9145691553.54004,yahoo
MSFT,2024-07-19,433.1000061035156,441.1400146484375,432.0,437.1099853515625,432.2632141113281,20940400,0.0,0.0,436.75,9145719700.0,yahoo
MSFT,2024-07-22,441.7900085449219,444.6000061035156,438.9100036621094,442.94000244140625,438.02862548828125,15808800,0.0,0.0,442.15000406901044,6989860984.326172,yahoo
MSFT,2024-07-23,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,439.91741943359375,13107100,0.0,0.0,445.44667561848956,5838514121.9991045,yahoo
MSFT,2024-07-24,440.45001220703125,441.4800109863281,427.5899963378906,428.8999938964844,424.144287109375,26805800,0.0,0.0,432.6566670735677,11597708086.24064,yahoo
MSFT,2024-07-25,428.79998779296875,429.79998779296875,417.510009765625,418.3999938964844,413.76068115234375,29943800,0.0,0.0,421.90333048502606,12633388947.377523,yahoo
MSFT,2024-07-26,418.20001220703125,428.9200134277344,417.2699890136719,425.2699890136719,420.55450439453125,23583800,0.0,0.0,423.8199971516927,9995286048.82609,yahoo
MSFT,2024-07-29,431.5799865722656,432.1499938964844,424.70001220703125,426.7300109863281,421.998291015625,15125800,0.0,0.0,427.86000569661456,6471724874.165853,yahoo
MSFT,2024-07-30,427.7200012207031,429.04998779296875,417.3599853515625,422.9200134277344,418.2305908203125,32687600,0.0,0.0,423.10999552408856,13830450289.693197,yahoo
MSFT,2024-07-31,420.5,421.7799987792969,412.2099914550781,418.3500061035156,413.71124267578125,42891400,0.0,0.0,417.44666544596356,17904871906.309002,yahoo
MSFT,2024-08-01,420.7900085449219,427.4599914550781,413.0899963378906,417.1099853515625,412.4849853515625,30296400,0.0,0.0,419.21999104817706,12700856536.791992,yahoo
MSFT,2024-08-02,412.489990234375,415.0,404.3399963378906,408.489990234375,403.9605712890625,29437900,0.0,0.0,409.2766621907552,12048245453.905231,yahoo
MSFT,2024-08-05,389.1700134277344,401.0400085449219,385.5799865722656,395.1499938964844,390.7684631347656,40709200,0.0,0.0,393.92332967122394,16036303612.25179,yahoo
MSFT,2024-08-06,400.0,405.6700134277344,398.5,399.6099853515625,395.1790466308594,24946500,0.0,0.0,401.25999959309894,10010032579.849243,yahoo
MSFT,2024-08-07,408.6400146484375,410.0799865722656,397.4700012207031,398.42999267578125,394.0120849609375,20650900,0.0,0.0,401.9933268229167,8301523992.88737,yahoo
MSFT,2024-08-08,402.44000244140625,405.8599853515625,399.94000244140625,402.69000244140625,398.2248840332031,20203000,0.0,0.0,402.8299967447917,8138374424.235026,yahoo
MSFT,2024-08-09,404.0299987792969,408.04998779296875,402.260009765625,406.0199890136719,401.5179443359375,19276700,0.0,0.0,405.4433288574219,7815609417.385864,yahoo
MSFT,2024-08-12,407.05999755859375,408.760009765625,404.239990234375,406.80999755859375,402.2992248535156,16762900,0.0,0.0,406.60333251953125,6815851002.69165,yahoo
MSFT,2024-08-13,409.5899963378906,414.95001220703125,409.57000732421875,414.010009765625,409.41937255859375,19414300,0.0,0.0,412.8433430989583,8015064515.926106,yahoo
MSFT,2024-08-14,414.79998779296875,417.7200012207031,412.45001220703125,416.8599853515625,412.2377624511719,18267000,0.0,0.0,415.6766662597656,7593165662.567139,yahoo
MSFT,2024-08-15,419.79998779296875,421.1099853515625,417.6600036621094,421.0299987792969,417.1119689941406,20752100,0.75,0.0,419.93332926432294,8714498442.226156,yahoo
MSFT,2024-08-16,420.6000061035156,421.3399963378906,417.29998779296875,418.4700012207031,414.5758056640625,22775600,0.0,0.0,419.0366617838542,9543811394.12435,yahoo
MSFT,2024-08-19,418.9599914550781,421.75,416.4599914550781,421.5299987792969,417.6073303222656,15234000,0.0,0.0,419.913330078125,6396959670.410156,yahoo
MSFT,2024-08-20,421.70001220703125,425.8599853515625,421.6400146484375,424.79998779296875,420.846923828125,16387600,0.0,0.0,424.09999593098956,6949981093.318685,yahoo
MSFT,2024-08-21,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,420.19305419921875,16067300,0.0,0.0,424.086669921875,6813927751.635742,yahoo
MSFT,2024-08-22,424.3599853515625,426.7900085449219,414.6099853515625,415.54998779296875,411.6829833984375,19361900,0.0,0.0,418.9833272298177,8112313283.491007,yahoo
MSFT,2024-08-23,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,412.91143798828125,18493800,0.0,0.0,416.0466715494792,7694283934.301758,yahoo
MSFT,2024-08-26,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,409.6421203613281,13152800,0.0,0.0,414.0366617838542,5445741405.110678,yahoo
MSFT,2024-08-27,412.8599853515625,414.3599853515625,410.25,413.8399963378906,409.9888916015625,13492900,0.0,0.0,412.81666056315106,5570093919.312541,yahoo
MSFT,2024-08-28,414.8800048828125,415.0,407.30999755859375,410.6000061035156,406.779052734375,14882700,0.0,0.0,410.9700012207031,6116343237.167358,yahoo
MSFT,2024-08-29,414.94000244140625,422.04998779296875,410.6000061035156,413.1199951171875,409.2756042480469,17045200,0.0,0.0,415.2566630045573,7078132872.24528,yahoo
MSFT,2024-08-30,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,413.2581787109375,24308300,0.0,0.0,415.586669921875,10102205448.461914,yahoo
MSFT,2024-09-03,417.9100036621094,419.8800048828125,407.0299987792969,409.44000244140625,405.6298522949219,20313600,0.0,0.0,412.1166687011719,8371573161.328125,yahoo
MSFT,2024-09-04,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,405.0948791503906,15135800,0.0,0.0,408.1699930826823,6177979381.300863,yahoo
MSFT,2024-09-05,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,404.589599609375,14195500,0.0,0.0,409.20667521158856,5808893357.966105,yahoo
MSFT,2024-09-06,409.05999755859375,410.6499938964844,400.79998779296875,401.70001220703125,397.9618835449219,19609500,0.0,0.0,404.3833312988281,7929754935.10437,yahoo
MSFT,2024-09-09,407.239990234375,408.6499938964844,402.1499938964844,405.7200012207031,401.9444580078125,15295100,0.0,0.0,405.5066630045573,6202264961.321005,yahoo
MSFT,2024-09-10,408.20001220703125,416.3299865722656,407.70001220703125,414.20001220703125,410.3455505371094,19594300,0.0,0.0,412.7433369954427,8087416768.089803,yahoo
MSFT,2024-09-11,415.5,423.989990234375,409.5799865722656,423.0400085449219,419.1033020019531,19266900,0.0,0.0,418.8699951171875,8070326308.92334,yahoo
MSFT,2024-09-12,423.30999755859375,427.3699951171875,419.75,427.0,423.02642822265625,17395700,0.0,0.0,424.7066650390625,7388069733.02002,yahoo
MSFT,2024-09-13,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,426.5830383300781,15874600,0.0,0.0,429.29332478841144,6814859813.686116,yahoo
MSFT,2024-09-16,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,427.3260498046875,13834700,0.0,0.0,431.0299987792969,5963170724.111938,yahoo
MSFT,2024-09-17,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,431.1005859375,18874200,0.0,0.0,436.42332967122394,8237141208.880615,yahoo
MSFT,2024-09-18,435.0,436.0299987792969,430.4100036621094,430.80999755859375,426.8009948730469,18898000,0.0,0.0,432.4166666666667,8171810166.666667,yahoo
MSFT,2024-09-19,441.2300109863281,441.5,436.8999938964844,438.69000244140625,434.607666015625,21706600,0.0,0.0,439.0299987792969,9529848571.502686,yahoo
MSFT,2024-09-20,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,431.219482421875,55167100,0.0,0.0,436.2433268229167,24066279235.172527,yahoo
MSFT,2024-09-23,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,429.4758605957031,15128900,0.0,0.0,433.4533386230469,6557672214.694214,yahoo
MSFT,2024-09-24,433.0,433.3500061035156,426.1000061035156,429.1700134277344,425.17626953125,17015800,0.0,0.0,429.5400085449219,7308966877.398682,yahoo
MSFT,2024-09-25,429.8299865722656,433.1199951171875,428.57000732421875,432.1099853515625,428.0888977050781,13396400,0.0,0.0,431.26666259765625,5777420718.823242,yahoo
MSFT,2024-09-26,435.0899963378906,435.29998779296875,429.1300048828125,431.30999755859375,427.29632568359375,14492000,0.0,0.0,431.913330078125,6259287979.4921875,yahoo
MSFT,2024-09-27,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,424.0368957519531,14896100,0.0,0.0,429.1133321126302,6392115106.48295,yahoo
MSFT,2024-09-30,428.2099914550781,430.4200134277344,425.3699951171875,430.29998779296875,426.29571533203125,16807300,0.0,0.0,428.69666544596356,7205233465.149943,yahoo
MSFT,2024-10-01,428.45001220703125,428.4800109863281,418.80999755859375,420.69000244140625,416.775146484375,19092900,0.0,0.0,422.6600036621094,8069805183.920288,yahoo
MSFT,2024-10-02,422.5799865722656,422.82000732421875,416.7099914550781,417.1300048828125,413.248291015625,16582300,0.0,0.0,418.8866678873698,6946104392.908732,yahoo
MSFT,2024-10-03,417.6300048828125,419.54998779296875,414.2900085449219,416.5400085449219,412.6637878417969,13686400,0.0,0.0,416.7933349609375,5704400299.609375,yahoo
MSFT,2024-10-04,418.239990234375,419.75,414.9700012207031,416.05999755859375,412.1882629394531,19169700,0.0,0.0,416.9266662597656,7992359114.199829,yahoo
MSFT,2024-10-07,416.0,417.1099853515625,409.0,409.5400085449219,405.7289123535156,20919800,0.0,0.0,411.8833312988281,8616516914.105225,yahoo
MSFT,2024-10-08,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,410.8507995605469,19229300,0.0,0.0,412.84666951497394,7938752462.104288,yahoo
MSFT,2024-10-09,415.8599853515625,420.3800048828125,414.29998779296875,417.4599914550781,413.5751953125,14974300,0.0,0.0,417.37999471028644,6249973254.790242,yahoo
MSFT,2024-10-10,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,411.9703063964844,13848400,0.0,0.0,415.44666544596356,5753271601.761882,yahoo
MSFT,2024-10-11,416.1400146484375,417.1300048828125,413.25,416.32000732421875,412.44580078125,14144900,0.0,0.0,415.56667073567706,5878149000.889078,yahoo
